timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_altitude@m,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm,enhanced_speed@km/h
2021-03-01T02:16:07+00:00,-37.78148856014013,144.9542948976159,6.97668,61.200000000000045,181,83,25,0.0,12.934800000000001
2021-03-01T02:16:12+00:00,-37.781538516283035,144.9540913850069,6.9947799999999996,60.200000000000045,181,83,25,0.0,13.100399999999999
2021-03-01T02:16:13+00:00,-37.78154329396784,144.95404972694814,6.99842,59.799999999999955,181,83,25,0.0,13.100399999999999
2021-03-01T02:16:14+00:00,-37.78155092149973,144.95401008054614,7.00207,59.60000000000002,181,83,25,0.0,13.100399999999999
2021-03-01T02:16:18+00:00,-37.78155595064163,144.95384889654815,7.01662,59.0,180,83,25,0.0,13.100399999999999
2021-03-01T02:16:20+00:00,-37.781560057774186,144.95376331731677,7.02392,58.60000000000002,180,83,25,0.0,13.132800000000001
2021-03-01T02:16:25+00:00,-37.781554609537125,144.95353641919792,7.0421499999999995,57.60000000000002,180,83,25,0.0,13.0536
2021-03-01T02:16:31+00:00,-37.781547233462334,144.9532916676253,7.06382,56.60000000000002,178,83,25,0.0,12.9204
2021-03-01T02:16:32+00:00,-37.78155033476651,144.95325394906104,7.06741,56.39999999999998,176,83,25,0.0,12.9204
2021-03-01T02:16:33+00:00,-37.781554609537125,144.95321547612548,7.07099,56.200000000000045,175,83,25,0.0,12.888
2021-03-01T02:16:37+00:00,-37.781545389443636,144.95304247364402,7.085229999999999,55.39999999999998,172,83,25,0.0,12.8196
2021-03-01T02:16:38+00:00,-37.781542958691716,144.95300006121397,7.08882,55.39999999999998,171,84,25,0.0,12.9204
2021-03-01T02:16:40+00:00,-37.78153885155916,144.95291640982032,7.09608,54.799999999999955,170,84,25,0.0,12.9528
2021-03-01T02:16:44+00:00,-37.78152342885733,144.9527532979846,7.11045,54.39999999999998,167,84,25,0.0,12.9528
2021-03-01T02:16:45+00:00,-37.781525356695056,144.95271172374487,7.11405,54.200000000000045,167,84,25,0.0,12.9528
2021-03-01T02:16:51+00:00,-37.78150842525065,144.95248155668378,7.13549,52.799999999999955,166,84,25,0.0,12.7116
2021-03-01T02:16:54+00:00,-37.78150146827102,144.95235809125006,7.14604,52.200000000000045,169,83,25,0.0,12.5784
2021-03-01T02:16:56+00:00,-37.781497025862336,144.95227745734155,7.153020000000001,52.0,172,83,25,0.0,12.5424
2021-03-01T02:16:57+00:00,-37.78149710968137,144.9522384814918,7.156479999999999,51.60000000000002,173,83,25,0.0,12.51
2021-03-01T02:16:59+00:00,-37.78149241581559,144.9521586857736,7.16344,51.39999999999998,177,83,25,0.0,12.4416
2021-03-01T02:17:05+00:00,-37.78149727731943,144.95191804133356,7.18432,51.200000000000045,180,83,25,0.0,12.5784
2021-03-01T02:17:08+00:00,-37.78150146827102,144.95179390534759,7.194649999999999,50.200000000000045,182,83,25,0.0,12.3084
2021-03-01T02:17:12+00:00,-37.78147531673312,144.9516242556274,7.20836,49.799999999999955,181,83,25,0.0,12.3408
2021-03-01T02:17:17+00:00,-37.78139610774815,144.95145376771688,7.22546,49.60000000000002,178,81,25,0.0,12.207600000000001
2021-03-01T02:17:18+00:00,-37.78138638474047,144.95143306441605,7.22883,49.39999999999998,176,81,25,0.0,12.1068
2021-03-01T02:17:20+00:00,-37.78137020766735,144.95140640996397,7.23516,49.39999999999998,172,70,25,0.0,11.3328
2021-03-01T02:17:23+00:00,-37.78135118074715,144.95138277299702,7.24338,49.799999999999955,169,55,25,0.0,8.9856
2021-03-01T02:17:25+00:00,-37.78133894316852,144.95137539692223,7.246989999999999,50.200000000000045,167,49,25,0.0,4.0032000000000005
2021-03-01T02:18:47+00:00,-37.78113123960793,144.95130641385913,7.246989999999999,49.0,133,79,27,0.0,10.9152
2021-03-01T02:18:48+00:00,-37.781101232394576,144.95130197145045,7.25017,49.0,133,79,27,0.0,11.4552
2021-03-01T02:18:49+00:00,-37.78107197955251,144.95129501447082,7.25335,48.799999999999955,134,79,27,0.0,11.4552
2021-03-01T02:18:51+00:00,-37.78100366704166,144.9512886442244,7.259720000000001,48.799999999999955,137,79,27,0.0,11.4876
2021-03-01T02:18:53+00:00,-37.78094943612814,144.95127892121673,7.26609,49.0,137,80,27,0.0,11.4552
2021-03-01T02:18:54+00:00,-37.780939461663365,144.95125603862107,7.26926,49.0,137,80,27,0.0,11.4552
2021-03-01T02:18:58+00:00,-37.78091071173549,144.9511028174311,7.28212,48.0,138,81,27,0.0,12.362400000000001
2021-03-01T02:18:59+00:00,-37.78090241365135,144.95106224901974,7.28566,47.799999999999955,136,81,27,0.0,12.7656
2021-03-01T02:19:00+00:00,-37.78089310973883,144.95102067478,7.28927,47.799999999999955,139,81,27,0.0,12.9672
2021-03-01T02:19:05+00:00,-37.78081021271646,144.95084633119404,7.307729999999999,48.0,138,83,27,0.0,13.3344
2021-03-01T02:19:08+00:00,-37.78079646639526,144.95076594874263,7.3187,47.799999999999955,137,82,27,0.0,13.068
2021-03-01T02:19:09+00:00,-37.780808033421636,144.95073527097702,7.32229,47.799999999999955,137,82,27,0.0,12.9312
2021-03-01T02:19:14+00:00,-37.78084583580494,144.95055589824915,7.33971,47.0,138,83,27,0.0,12.362400000000001
2021-03-01T02:19:15+00:00,-37.78085329569876,144.95051658712327,7.34313,46.799999999999955,139,83,27,0.0,12.362400000000001
2021-03-01T02:19:21+00:00,-37.78087089769542,144.9502811394632,7.36398,46.200000000000045,140,83,27,0.0,12.6324
2021-03-01T02:19:22+00:00,-37.78087584301829,144.95024383999407,7.36756,46.0,140,83,27,0.0,12.6972
2021-03-01T02:19:28+00:00,-37.78089947998524,144.94999120943248,7.3888,45.799999999999955,140,84,27,0.0,12.7656
2021-03-01T02:19:30+00:00,-37.780901491642,144.94991359300911,7.395899999999999,45.60000000000002,139,84,26,0.0,12.7656
2021-03-01T02:19:35+00:00,-37.78093568980694,144.94972215034068,7.41369,44.799999999999955,140,84,26,0.0,12.834
2021-03-01T02:19:37+00:00,-37.78095982968807,144.9496455397457,7.42083,44.60000000000002,141,84,26,0.0,12.7656
2021-03-01T02:19:42+00:00,-37.781051862984896,144.94947136379778,7.4385699999999995,44.200000000000045,143,84,26,0.0,12.898800000000001
2021-03-01T02:19:44+00:00,-37.781101735308766,144.9494077451527,7.445729999999999,44.0,143,84,26,0.0,12.898800000000001
2021-03-01T02:19:46+00:00,-37.78114976361394,144.94934991002083,7.4529,43.799999999999955,143,84,26,0.0,12.9024
2021-03-01T02:19:51+00:00,-37.78124246746302,144.94920968078077,7.47082,43.39999999999998,143,84,26,0.0,12.9024
2021-03-01T02:19:54+00:00,-37.781344475224614,144.9490995425731,7.48161,42.60000000000002,142,84,26,0.0,12.9024
2021-03-01T02:19:56+00:00,-37.78140004724264,144.9490242730826,7.4888,42.200000000000045,142,84,26,0.0,12.9708
2021-03-01T02:20:02+00:00,-37.781491158530116,144.9488024879247,7.510470000000001,41.60000000000002,142,84,26,0.0,12.9708
2021-03-01T02:20:03+00:00,-37.781510101631284,144.94876619428396,7.51408,41.60000000000002,142,84,26,0.0,12.9708
2021-03-01T02:20:07+00:00,-37.781567266210914,144.9486248753965,7.52855,40.60000000000002,145,84,26,0.0,13.003200000000001
2021-03-01T02:20:08+00:00,-37.78158562257886,144.94858564808965,7.53215,40.39999999999998,142,84,26,0.0,12.9708
2021-03-01T02:20:10+00:00,-37.78161093592644,144.94850434362888,7.53934,39.799999999999955,144,84,26,0.0,12.9384
2021-03-01T02:20:12+00:00,-37.78164999559522,144.94842731393874,7.54658,39.200000000000045,145,84,26,0.0,12.9708
2021-03-01T02:20:17+00:00,-37.78175133280456,144.94824676774442,7.5648599999999995,38.0,146,84,26,0.0,13.1796
2021-03-01T02:20:18+00:00,-37.781771617010236,144.9482115637511,7.56852,37.60000000000002,149,84,26,0.0,13.212
2021-03-01T02:20:19+00:00,-37.781788716092706,144.94817476719618,7.57219,37.200000000000045,152,84,26,0.0,13.212
2021-03-01T02:20:20+00:00,-37.7818045578897,144.94813956320286,7.57586,36.799999999999955,154,85,26,0.0,13.212
2021-03-01T02:20:23+00:00,-37.78186742216349,144.94804593734443,7.586930000000001,36.0,157,85,26,0.0,13.212
2021-03-01T02:20:24+00:00,-37.781885862350464,144.94801634922624,7.59059,35.60000000000002,159,85,26,0.0,13.212
2021-03-01T02:20:25+00:00,-37.781903464347124,144.94798625819385,7.59426,35.39999999999998,161,85,26,0.0,13.212
2021-03-01T02:20:28+00:00,-37.78197278268635,144.94789011776447,7.6051400000000005,35.200000000000045,164,85,26,0.0,12.8772
2021-03-01T02:20:31+00:00,-37.782038832083344,144.94779431261122,7.61583,34.799999999999955,164,85,26,0.0,12.8016
2021-03-01T02:20:32+00:00,-37.78206154704094,144.94776422157884,7.6193599999999995,34.60000000000002,164,85,26,0.0,12.7332
2021-03-01T02:20:35+00:00,-37.78211577795446,144.9476793128997,7.629899999999999,33.60000000000002,164,85,26,0.0,12.6324
2021-03-01T02:20:38+00:00,-37.782160537317395,144.9475801549852,7.64042,33.200000000000045,164,84,26,0.0,12.535200000000001
2021-03-01T02:20:44+00:00,-37.78231032192707,144.9473846051842,7.661449999999999,33.200000000000045,163,84,26,0.0,12.708
2021-03-01T02:20:47+00:00,-37.782373605296016,144.94728410616517,7.6720500000000005,33.39999999999998,163,84,26,0.0,12.7764
2021-03-01T02:20:51+00:00,-37.78245641849935,144.94717120192945,7.68619,34.200000000000045,166,84,26,0.0,12.6432
2021-03-01T02:20:54+00:00,-37.782534286379814,144.9470886401832,7.69666,34.60000000000002,167,84,26,0.0,12.5424
2021-03-01T02:20:55+00:00,-37.782556749880314,144.9470621533692,7.70013,34.799999999999955,167,84,26,0.0,12.474
2021-03-01T02:21:00+00:00,-37.78265917673707,144.9469324015081,7.71729,35.799999999999955,167,83,26,0.0,12.204
2021-03-01T02:21:04+00:00,-37.7827562391758,144.94682586751878,7.730729999999999,37.0,165,83,26,0.0,12.0708
2021-03-01T02:21:06+00:00,-37.78280468657613,144.94677825830877,7.737439999999999,37.0,163,83,26,0.0,12.1392
2021-03-01T02:21:11+00:00,-37.78292153030634,144.94665144011378,7.75453,38.0,161,83,26,0.0,12.2724
2021-03-01T02:21:14+00:00,-37.78298799879849,144.94657902047038,7.76478,38.39999999999998,161,83,26,0.0,12.3408
2021-03-01T02:21:19+00:00,-37.78311121277511,144.94646737352014,7.78195,39.0,164,83,26,0.0,12.3048
2021-03-01T02:21:20+00:00,-37.78313476592302,144.94644130580127,7.78534,39.200000000000045,166,83,26,0.0,12.24
2021-03-01T02:21:23+00:00,-37.78320198878646,144.946363940835,7.795439999999999,39.799999999999955,166,83,26,0.0,12.0384
2021-03-01T02:21:27+00:00,-37.78329494409263,144.94627785868943,7.8088,40.39999999999998,167,83,25,0.0,11.9376
2021-03-01T02:21:29+00:00,-37.78333920054138,144.94622530415654,7.8154200000000005,41.0,166,83,25,0.0,11.9376
2021-03-01T02:21:31+00:00,-37.78338982723653,144.9461831431836,7.82212,41.60000000000002,168,83,25,0.0,12.103200000000001
2021-03-01T02:21:35+00:00,-37.78349669650197,144.94611608795822,7.83572,42.0,166,83,25,0.0,12.204
2021-03-01T02:21:40+00:00,-37.783645475283265,144.94606227613986,7.85262,42.60000000000002,167,83,25,0.0,12.207600000000001
2021-03-01T02:21:42+00:00,-37.78371663764119,144.94603101164103,7.859520000000001,42.60000000000002,168,83,25,0.0,12.376800000000001
2021-03-01T02:21:46+00:00,-37.783836498856544,144.9459511321038,7.87343,42.39999999999998,171,83,25,0.0,12.610800000000001
2021-03-01T02:21:49+00:00,-37.78391537256539,144.9458745215088,7.8839,42.0,171,83,25,0.0,12.51
2021-03-01T02:21:55+00:00,-37.78405727818608,144.94571333751082,7.90479,41.39999999999998,169,83,25,0.0,12.5784
2021-03-01T02:21:56+00:00,-37.784072533249855,144.945687353611,7.9082799999999995,41.39999999999998,168,83,25,0.0,12.5784
2021-03-01T02:22:02+00:00,-37.78423296287656,144.94554092176259,7.92933,41.0,168,84,25,0.0,12.6288
2021-03-01T02:22:06+00:00,-37.78433865867555,144.94544629007578,7.94325,40.799999999999955,171,84,25,0.0,12.495600000000001
2021-03-01T02:22:08+00:00,-37.784390207380056,144.9454003572464,7.95015,40.799999999999955,171,84,25,0.0,12.3948
2021-03-01T02:22:12+00:00,-37.784488862380385,144.94528845883906,7.96393,40.799999999999955,171,84,25,0.0,12.427200000000001
2021-03-01T02:22:14+00:00,-37.78452264145017,144.94523892179132,7.97084,40.60000000000002,171,84,25,0.0,12.427200000000001
2021-03-01T02:22:15+00:00,-37.7845467813313,144.94521201588213,7.97429,40.39999999999998,171,84,25,0.0,12.427200000000001
2021-03-01T02:22:18+00:00,-37.784624230116606,144.94513121433556,7.98463,40.39999999999998,174,84,25,0.0,12.427200000000001
2021-03-01T02:22:19+00:00,-37.78465457260609,144.94510749354959,7.988090000000001,40.39999999999998,172,84,25,0.0,12.427200000000001
2021-03-01T02:22:22+00:00,-37.784734200686216,144.94503339752555,7.99848,40.0,173,84,25,0.0,12.427200000000001
2021-03-01T02:22:23+00:00,-37.784755574539304,144.9450042285025,8.00193,39.799999999999955,172,84,25,0.0,12.427200000000001
2021-03-01T02:22:29+00:00,-37.784894378855824,144.94483843445778,8.02275,39.60000000000002,173,84,25,0.0,12.5316
2021-03-01T02:22:34+00:00,-37.78500460088253,144.94469434954226,8.03989,39.200000000000045,175,84,25,0.0,12.229199999999999
2021-03-01T02:22:36+00:00,-37.785046342760324,144.94463693350554,8.0467,38.799999999999955,176,84,25,0.0,12.294
2021-03-01T02:22:42+00:00,-37.78519604355097,144.94448890909553,8.06721,38.39999999999998,175,83,25,0.0,12.294
2021-03-01T02:22:43+00:00,-37.78521465137601,144.94446359574795,8.07062,38.200000000000045,175,83,25,0.0,12.294
2021-03-01T02:22:49+00:00,-37.78535504825413,144.9442882463336,8.09108,37.799999999999955,177,83,25,0.0,12.261600000000001
2021-03-01T02:22:50+00:00,-37.785385474562645,144.94425849057734,8.09451,37.60000000000002,178,83,25,0.0,12.362400000000001
2021-03-01T02:22:53+00:00,-37.78544230386615,144.94414759799838,8.10502,37.200000000000045,179,84,25,0.0,12.6972
2021-03-01T02:22:59+00:00,-37.78556099161506,144.94396193884313,8.126439999999999,36.60000000000002,180,84,25,0.0,12.898800000000001
2021-03-01T02:23:04+00:00,-37.785666016861796,144.94380871765316,8.14434,36.39999999999998,177,84,25,0.0,12.870000000000001
2021-03-01T02:23:08+00:00,-37.78576483950019,144.94367779232562,8.15863,36.39999999999998,174,84,25,0.0,12.870000000000001
2021-03-01T02:23:09+00:00,-37.785790991038084,144.94364158250391,8.1622,36.0,174,84,25,0.0,12.8376
2021-03-01T02:23:14+00:00,-37.78587791137397,144.94348467327654,8.18002,35.60000000000002,172,84,25,0.0,12.8376
2021-03-01T02:23:19+00:00,-37.78598419390619,144.9433262553066,8.197719999999999,35.0,172,84,25,0.0,12.6
2021-03-01T02:23:24+00:00,-37.786093493923545,144.94317227974534,8.21518,34.200000000000045,169,84,25,0.0,12.535200000000001
2021-03-01T02:23:25+00:00,-37.786114029586315,144.94314244017005,8.21866,34.200000000000045,167,84,25,0.0,12.535200000000001
2021-03-01T02:23:28+00:00,-37.78617278672755,144.94304814375937,8.229040000000001,33.799999999999955,168,84,25,0.0,12.4344
2021-03-01T02:23:32+00:00,-37.78626020997763,144.94292786344886,8.24278,33.39999999999998,171,84,25,0.0,12.2976
2021-03-01T02:23:34+00:00,-37.78630580753088,144.94286474771798,8.24961,33.39999999999998,171,84,25,0.0,12.2976
2021-03-01T02:23:39+00:00,-37.78640169650316,144.94272057898343,8.266770000000001,32.60000000000002,168,83,25,0.0,12.366
2021-03-01T02:23:41+00:00,-37.786444276571274,144.94265888817608,8.27365,32.39999999999998,165,83,25,0.0,12.3984
2021-03-01T02:23:43+00:00,-37.78649523854256,144.94259770028293,8.28054,32.200000000000045,167,83,25,0.0,12.3984
2021-03-01T02:23:46+00:00,-37.78656640090048,144.9425011407584,8.29095,31.600000000000023,167,83,25,0.0,12.5676
2021-03-01T02:23:50+00:00,-37.78665239922702,144.94237289763987,8.30511,31.600000000000023,167,83,25,0.0,12.736799999999999
2021-03-01T02:23:56+00:00,-37.786752646788955,144.94217148050666,8.32606,32.200000000000045,164,83,25,0.0,12.3984
2021-03-01T02:23:58+00:00,-37.78677930124104,144.94210911914706,8.33291,32.200000000000045,161,83,25,0.0,12.2976
2021-03-01T02:24:00+00:00,-37.78679774142802,144.9420495238155,8.33967,32.0,158,83,25,0.0,12.1644
2021-03-01T02:24:03+00:00,-37.786826491355896,144.94198255240917,8.34983,32.200000000000045,155,83,25,0.0,12.232800000000001
2021-03-01T02:24:08+00:00,-37.786884913221,144.94185280054808,8.366879999999998,32.0,154,83,25,0.0,12.294
2021-03-01T02:24:14+00:00,-37.78698105365038,144.9416258186102,8.38716,31.200000000000045,155,83,25,0.0,12.128400000000001
2021-03-01T02:24:15+00:00,-37.78700787574053,144.9415716715157,8.39053,31.0,155,83,25,0.0,12.128400000000001
2021-03-01T02:24:17+00:00,-37.787041906267405,144.94149480946362,8.39727,30.600000000000023,154,83,25,0.0,12.128400000000001
2021-03-01T02:24:21+00:00,-37.78712388128042,144.94134561158717,8.4108,30.799999999999955,154,83,25,0.0,12.229199999999999
2021-03-01T02:24:27+00:00,-37.78721457347274,144.9411355610937,8.43126,30.399999999999977,153,83,25,0.0,12.229199999999999
2021-03-01T02:24:29+00:00,-37.787251118570566,144.9410642310977,8.438049999999999,30.200000000000045,155,83,25,0.0,12.229199999999999
2021-03-01T02:24:33+00:00,-37.78731322847307,144.94092978537083,8.45176,29.600000000000023,155,83,25,0.0,12.3948
2021-03-01T02:24:36+00:00,-37.7873410563916,144.9408290348947,8.46208,29.200000000000045,156,83,25,0.0,12.3948
2021-03-01T02:24:42+00:00,-37.7874100394547,144.9406202416867,8.482790000000001,29.200000000000045,157,83,25,0.0,12.366
2021-03-01T02:24:43+00:00,-37.78742412105203,144.94058897718787,8.48622,29.200000000000045,157,83,25,0.0,12.33
2021-03-01T02:24:47+00:00,-37.787479273974895,144.94044883176684,8.499870000000001,28.399999999999977,156,83,25,0.0,12.2652
2021-03-01T02:24:52+00:00,-37.78751942329109,144.94030927307904,8.51682,28.200000000000045,157,83,25,0.0,12.128400000000001
2021-03-01T02:24:58+00:00,-37.787599889561534,144.94012587703764,8.53691,28.0,157,83,25,0.0,11.9628
2021-03-01T02:25:00+00:00,-37.787634674459696,144.94004742242396,8.54355,27.799999999999955,159,83,25,0.0,11.9628
2021-03-01T02:25:06+00:00,-37.787740621715784,144.939830834046,8.56364,27.600000000000023,156,83,25,0.0,12.1968
2021-03-01T02:25:08+00:00,-37.78777406550944,144.9397694785148,8.570450000000001,27.399999999999977,154,83,25,0.0,12.261600000000001
2021-03-01T02:25:09+00:00,-37.787791416049004,144.93973930366337,8.57386,27.399999999999977,154,83,25,0.0,12.261600000000001
2021-03-01T02:25:15+00:00,-37.78788562864065,144.93954735808074,8.594209999999999,26.600000000000023,154,83,25,0.0,12.229199999999999
2021-03-01T02:25:16+00:00,-37.78790113516152,144.93950955569744,8.597620000000001,26.399999999999977,154,83,25,0.0,12.261600000000001
2021-03-01T02:25:19+00:00,-37.787910690531135,144.9394637066871,8.60793,26.200000000000045,154,80,25,0.0,12.33
2021-03-01T02:25:20+00:00,-37.78789593838155,144.9394790455699,8.61106,26.0,154,80,25,0.0,11.286
2021-03-01T02:25:24+00:00,-37.78782058507204,144.9395750183612,8.62335,25.200000000000045,150,81,25,0.0,11.0844
2021-03-01T02:25:25+00:00,-37.7877935115248,144.93959496729076,8.62647,24.600000000000023,149,81,25,0.0,11.2212
2021-03-01T02:25:26+00:00,-37.787773394957185,144.93961583822966,8.629610000000001,24.0,151,81,25,0.0,11.322000000000001
2021-03-01T02:25:29+00:00,-37.78770801611245,144.93968792259693,8.639190000000001,22.799999999999955,153,81,26,0.0,11.556000000000001
2021-03-01T02:25:32+00:00,-37.78764615766704,144.9397528823465,8.648879999999998,22.0,153,81,26,0.0,11.556000000000001
2021-03-01T02:25:33+00:00,-37.78763425536454,144.9397634435445,8.65207,21.799999999999955,153,80,26,0.0,11.505600000000001
2021-03-01T02:25:35+00:00,-37.78762696310878,144.93974592536688,8.65834,21.200000000000045,152,79,26,0.0,11.170800000000002
2021-03-01T02:25:36+00:00,-37.787634171545506,144.9397269822657,8.66138,21.0,151,80,26,0.0,10.9368
2021-03-01T02:25:37+00:00,-37.787649761885405,144.93970384821296,8.66445,20.600000000000023,151,80,26,0.0,10.9368
2021-03-01T02:25:39+00:00,-37.78768563643098,144.93964324705303,8.67059,19.799999999999955,150,81,26,0.0,11.170800000000002
2021-03-01T02:25:40+00:00,-37.787701645866036,144.93961189873517,8.67379,19.399999999999977,148,81,26,0.0,11.538
2021-03-01T02:25:44+00:00,-37.7877673599869,144.93948130868375,8.68699,18.399999999999977,147,82,26,0.0,11.9412
2021-03-01T02:25:45+00:00,-37.78778403997421,144.93945230729878,8.69033,18.200000000000045,147,82,26,0.0,12.042000000000002
2021-03-01T02:25:47+00:00,-37.787826200947165,144.93939505890012,8.69714,17.799999999999955,146,82,26,0.0,12.243599999999999
2021-03-01T02:25:49+00:00,-37.787861824035645,144.9393394868821,8.703940000000001,17.600000000000023,147,82,26,0.0,12.243599999999999
2021-03-01T02:25:51+00:00,-37.787888227030635,144.93928299285471,8.71076,17.600000000000023,147,82,26,0.0,12.312
2021-03-01T02:25:57+00:00,-37.7880041487515,144.93910596705973,8.73128,17.600000000000023,145,82,26,0.0,12.243599999999999
2021-03-01T02:26:03+00:00,-37.7881352417171,144.93894989602268,8.75149,18.200000000000045,145,82,26,0.0,12.027600000000001
2021-03-01T02:26:04+00:00,-37.78816172853112,144.93891863152385,8.75482,18.200000000000045,145,82,26,0.0,11.9952
2021-03-01T02:26:07+00:00,-37.7882438711822,144.93883757852018,8.76482,17.600000000000023,148,82,26,0.0,12.027600000000001
2021-03-01T02:26:09+00:00,-37.78829634189606,144.9387929867953,8.7715,17.200000000000045,149,82,26,0.0,12.027600000000001
2021-03-01T02:26:12+00:00,-37.78836716897786,144.9387162923813,8.78151,16.799999999999955,150,82,26,0.0,11.959200000000001
2021-03-01T02:26:17+00:00,-37.78849490918219,144.9386296235025,8.798020000000001,16.399999999999977,152,82,26,0.0,11.826
2021-03-01T02:26:23+00:00,-37.78863673098385,144.9384679365903,8.81784,16.399999999999977,152,82,26,0.0,12.06
2021-03-01T02:26:29+00:00,-37.78874016366899,144.93824556469917,8.83813,16.799999999999955,151,83,26,0.0,12.261600000000001
2021-03-01T02:26:35+00:00,-37.788798585534096,144.93807029910386,8.858559999999999,16.600000000000023,152,82,26,0.0,12.261600000000001
2021-03-01T02:26:36+00:00,,,8.86195,16.200000000000045,155,82,26,0.0,12.229199999999999
2021-03-01T02:26:38+00:00,,,8.868739999999999,15.799999999999955,152,82,26,0.0,12.2256
2021-03-01T02:26:41+00:00,,,8.878969999999999,15.200000000000045,150,82,26,0.0,12.362400000000001
2021-03-01T02:26:47+00:00,,,8.8996,15.799999999999955,151,82,25,0.0,12.294
2021-03-01T02:26:52+00:00,,,8.916540000000001,16.399999999999977,151,82,25,0.0,12.193200000000001
2021-03-01T02:26:55+00:00,-37.78930652886629,144.93753528222442,8.92676,17.0,151,82,25,0.0,12.261600000000001
2021-03-01T02:26:57+00:00,-37.78934156522155,144.93760082870722,8.93358,17.799999999999955,152,82,25,0.0,12.193200000000001
2021-03-01T02:27:01+00:00,-37.789466539397836,144.93763678707182,8.94698,18.799999999999955,153,82,25,0.0,11.9916
2021-03-01T02:27:03+00:00,-37.78952982276678,144.93761013261974,8.95362,19.0,152,82,25,0.0,11.8908
2021-03-01T02:27:07+00:00,-37.78964398428798,144.93752195499837,8.96692,19.0,152,82,25,0.0,12.027600000000001
2021-03-01T02:27:13+00:00,-37.78979846276343,144.9374150019139,8.98717,19.200000000000045,154,82,25,0.0,12.1968
2021-03-01T02:27:16+00:00,-37.78985856100917,144.93738189339638,8.99724,19.0,154,82,25,0.0,12.06
2021-03-01T02:27:17+00:00,-37.7898795157671,144.93736328557134,9.00059,18.600000000000023,154,82,25,0.0,12.027600000000001
2021-03-01T02:27:23+00:00,-37.79004614800215,144.9371966533363,9.02067,18.0,154,82,25,0.0,12.1608
2021-03-01T02:27:24+00:00,-37.790075400844216,144.9371684063226,9.02408,17.799999999999955,154,82,25,0.0,12.261600000000001
2021-03-01T02:27:30+00:00,-37.7902109362185,144.93701837025583,9.04451,17.600000000000023,155,82,25,0.0,12.261600000000001
2021-03-01T02:27:35+00:00,-37.790358792990446,144.93694913573563,9.06166,17.600000000000023,151,82,25,0.0,12.4992
2021-03-01T02:27:36+00:00,-37.79038108885288,144.93693564087152,9.06517,17.600000000000023,150,83,25,0.0,12.6
2021-03-01T02:27:37+00:00,-37.79041369445622,144.936918374151,9.06868,17.799999999999955,148,83,25,0.0,12.6648
2021-03-01T02:27:42+00:00,-37.79054470360279,144.9368406739086,9.086290000000002,17.600000000000023,146,83,25,0.0,12.6972
2021-03-01T02:27:48+00:00,-37.790737403556705,144.93677537888288,9.10753,17.600000000000023,148,83,25,0.0,12.6972
2021-03-01T02:27:50+00:00,-37.79079733416438,144.93675710633397,9.114540000000002,17.399999999999977,153,83,25,0.0,12.596400000000001
2021-03-01T02:27:52+00:00,-37.79085055924952,144.93672911077738,9.12153,17.399999999999977,157,83,25,0.0,12.564000000000002
2021-03-01T02:27:53+00:00,-37.79088098555803,144.9367177952081,9.125020000000001,17.399999999999977,159,83,25,0.0,12.564000000000002
2021-03-01T02:27:54+00:00,-37.790908478200436,144.9367191363126,9.12847,17.200000000000045,161,83,25,0.0,12.427200000000001
2021-03-01T02:27:56+00:00,-37.790963714942336,144.93670136667788,9.13532,17.399999999999977,166,83,25,0.0,12.294
2021-03-01T02:27:58+00:00,-37.79102314263582,144.93668762035668,9.14207,17.200000000000045,169,83,26,0.0,12.1248
2021-03-01T02:27:59+00:00,-37.791049126535654,144.93668309412897,9.145430000000001,17.200000000000045,169,83,26,0.0,12.1248
2021-03-01T02:28:01+00:00,-37.79110838659108,144.93666398338974,9.15217,17.200000000000045,166,83,26,0.0,12.1248
2021-03-01T02:28:04+00:00,-37.79119463637471,144.93663397617638,9.1623,17.399999999999977,169,82,26,0.0,12.1608
2021-03-01T02:28:05+00:00,-37.79120662249625,144.9366263486445,9.16565,17.600000000000023,168,0,26,0.0,12.06
2021-03-01T02:28:06+00:00,-37.791223553940654,144.93660614825785,9.16901,17.399999999999977,169,0,26,0.0,12.06
2021-03-01T02:28:07+00:00,-37.791231432929635,144.9365867022425,9.16901,17.600000000000023,170,0,26,0.0,0.0
2021-03-01T02:30:06+00:00,-37.79137333855033,144.93640934117138,9.16901,17.200000000000045,118,65,27,0.0,10.548
2021-03-01T02:30:08+00:00,-37.79145590029657,144.93642820045352,9.176120000000001,17.0,117,85,27,0.0,13.435200000000002
2021-03-01T02:30:12+00:00,-37.79161758720875,144.93645980022848,9.192219999999999,17.399999999999977,120,85,27,0.0,14.680800000000001
2021-03-01T02:30:13+00:00,-37.79166310094297,144.93646868504584,9.196299999999999,16.799999999999955,120,85,27,0.0,14.680800000000001
2021-03-01T02:30:15+00:00,-37.79174314811826,144.9364699423313,9.204379999999999,16.399999999999977,120,85,27,0.0,14.4792
2021-03-01T02:30:21+00:00,-37.791938027366996,144.9364384263754,9.228219999999999,16.799999999999955,122,85,26,0.0,14.31
2021-03-01T02:30:23+00:00,-37.79200483113527,144.9364514183253,9.23613,16.799999999999955,125,85,26,0.0,14.209200000000001
