timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,heart_rate@bpm,temperature@C
2021-03-30T09:17:05+00:00,-37.8061396535486,144.9861285276711,0.45696,4.9392000000000005,27.399999999999977,101,30
2021-03-30T09:17:07+00:00,-37.80621509067714,144.98611369170249,0.45696,10.1448,27.600000000000023,100,30
2021-03-30T09:17:08+00:00,-37.80625959858298,144.98611419461668,0.46187,10.4796,27.600000000000023,99,30
2021-03-30T09:17:11+00:00,-37.806407790631056,144.98607681132853,0.47951,10.044,27.200000000000045,98,30
2021-03-30T09:17:12+00:00,-37.806442994624376,144.9860288668424,0.48508,10.580400000000001,27.200000000000045,97,30
2021-03-30T09:17:13+00:00,-37.80647601932287,144.98596449382603,0.49182,17.197200000000002,27.200000000000045,95,30
2021-03-30T09:17:15+00:00,-37.80647576786578,144.98583482578397,0.50296,17.802000000000003,27.200000000000045,92,30
2021-03-30T09:17:18+00:00,-37.80647937208414,144.98565117828548,0.51919,15.9228,28.0,92,30
2021-03-30T09:17:19+00:00,-37.80648993328214,144.98559116385877,0.52461,16.056,28.399999999999977,94,30
2021-03-30T09:17:20+00:00,-37.80649529770017,144.98553592711687,0.5294800000000001,16.5924,28.799999999999955,95,30
2021-03-30T09:17:24+00:00,-37.80644316226244,144.98536041006446,0.5458,15.9228,29.399999999999977,97,30
2021-03-30T09:17:26+00:00,-37.80644307844341,144.9852685444057,0.55388,15.080400000000001,30.0,97,30
2021-03-30T09:17:29+00:00,-37.80641625635326,144.98512487858534,0.56678,15.080400000000001,30.600000000000023,96,30
2021-03-30T09:17:34+00:00,-37.806392619386315,144.98487434349954,0.58835,16.56,31.0,99,30
2021-03-30T09:17:35+00:00,-37.806390607729554,144.98481114394963,0.5936699999999999,16.8624,31.399999999999977,101,30
2021-03-30T09:17:37+00:00,-37.80637904070318,144.984709052369,0.6026,16.8948,32.0,102,30
2021-03-30T09:17:39+00:00,-37.80637912452221,144.98461408540606,0.6104400000000001,16.8624,32.60000000000002,105,30
2021-03-30T09:17:40+00:00,-37.80638163909316,144.98456982895732,0.6143,16.8624,32.799999999999955,105,30
2021-03-30T09:17:42+00:00,-37.80639437958598,144.98447285033762,0.62186,16.8948,33.0,107,30
2021-03-30T09:17:43+00:00,-37.80639094300568,144.9844302702695,0.62542,15.584399999999999,33.200000000000045,108,30
2021-03-30T09:17:45+00:00,-37.806380884721875,144.98434586450458,0.63224,17.1648,33.60000000000002,108,30
2021-03-30T09:17:47+00:00,-37.806367138400674,144.98423832468688,0.64152,15.9228,34.0,108,30
2021-03-30T09:17:49+00:00,-37.806378453969955,144.98415341600776,0.6488700000000001,16.1244,34.39999999999998,109,30
2021-03-30T09:17:51+00:00,-37.80640116892755,144.9840422719717,0.65849,16.3584,34.60000000000002,110,30
2021-03-30T09:17:53+00:00,-37.806426314637065,144.98394311405718,0.66608,16.1244,35.200000000000045,111,30
2021-03-30T09:17:55+00:00,-37.80644316226244,144.98385317623615,0.67291,15.9876,35.60000000000002,112,30
2021-03-30T09:17:56+00:00,-37.806452717632055,144.98380322009325,0.67677,15.9228,35.799999999999955,114,30
2021-03-30T09:17:59+00:00,-37.8064467664808,144.9836785811931,0.6877300000000001,14.3424,36.60000000000002,116,30
2021-03-30T09:18:00+00:00,-37.80645397491753,144.98363851569593,0.6912,14.277600000000001,36.799999999999955,116,30
2021-03-30T09:18:04+00:00,-37.80650686472654,144.98345495201647,0.7078,13.7376,37.799999999999955,114,29
2021-03-30T09:18:05+00:00,-37.80648976564407,144.9834172334522,0.71162,13.7376,38.200000000000045,114,29
2021-03-30T09:18:07+00:00,-37.80646746978164,144.98335177078843,0.71811,10.2132,38.39999999999998,113,29
2021-03-30T09:18:09+00:00,-37.806481970474124,144.98327960260212,0.72462,10.245600000000001,38.799999999999955,112,29
2021-03-30T09:18:10+00:00,-37.806481048464775,144.98324565589428,0.72757,10.245600000000001,39.0,111,29
2021-03-30T09:18:14+00:00,-37.80646755360067,144.98312789015472,0.73799,9.5724,40.0,109,29
2021-03-30T09:18:15+00:00,-37.80646336264908,144.9830921832472,0.74117,9.5724,40.200000000000045,109,29
2021-03-30T09:18:16+00:00,-37.80646403320134,144.9830585718155,0.74395,9.6408,40.39999999999998,109,29
